5243,0.4833374,0.9229889,10.074814,04-11-2017_19-01-44-175
5244,0.090774536,0.2940216,10.505173,04-11-2017_19-01-44-179
5245,-0.12060547,-0.15437317,10.422363,04-11-2017_19-01-44-185
5246,-0.4182129,-0.11642456,10.634659,04-11-2017_19-01-44-189
5247,-0.14389038,0.1408844,10.201141,04-11-2017_19-01-44-195
5248,-0.4347229,0.55062866,8.705063,04-11-2017_19-01-44-201
5249,-0.16625977,1.386734,8.544769,04-11-2017_19-01-44-204
5250,0.14060974,1.5777893,8.643234,04-11-2017_19-01-44-209
5251,-0.38023376,1.0684967,9.337479,04-11-2017_19-01-44-214
5252,-0.088150024,0.3924713,9.815872,04-11-2017_19-01-44-220
5253,0.3093872,-0.33573914,11.412781,04-11-2017_19-01-44-229
5254,-0.25994873,-1.0351562,11.75441,04-11-2017_19-01-44-234
5255,-0.27494812,-0.8991394,10.821472,04-11-2017_19-01-44-239
5256,0.19299316,0.30586243,9.331924,04-11-2017_19-01-44-243
5257,0.115234375,2.0580597,8.249832,04-11-2017_19-01-44-247
5258,-0.63230896,2.2773895,7.387451,04-11-2017_19-01-44-256
5259,-0.52033997,1.8265991,8.106049,04-11-2017_19-01-44-257
5260,-0.518692,0.852417,10.258179,04-11-2017_19-01-44-264
5261,-1.1653748,-0.4747162,10.926224,04-11-2017_19-01-44-267
5262,-0.9039459,-1.0488586,11.317902,04-11-2017_19-01-44-272
5263,-0.52545166,-0.5767212,11.613144,04-11-2017_19-01-44-278
5264,-0.6161957,0.08944702,10.2391205,04-11-2017_19-01-44-283
5265,-0.20785522,0.7552643,8.651276,04-11-2017_19-01-44-287
5266,0.40144348,1.3644714,9.123703,04-11-2017_19-01-44-292
5267,0.63002014,1.1785431,8.850159,04-11-2017_19-01-44-296
5268,0.6696625,0.54486084,8.75148,04-11-2017_19-01-44-301
5269,0.9973755,0.25880432,10.229324,04-11-2017_19-01-44-305
5270,1.0977783,-0.0072784424,10.540298,04-11-2017_19-01-44-313
5271,0.26559448,-0.46214294,10.522903,04-11-2017_19-01-44-316
5272,0.114364624,-0.15377808,10.843384,04-11-2017_19-01-44-322
5273,0.0134887695,0.44630432,10.435257,04-11-2017_19-01-44-327
5274,-0.3100586,0.69667053,9.56633,04-11-2017_19-01-44-332
5275,-0.49186707,0.90782166,9.153397,04-11-2017_19-01-44-336
5276,-0.38157654,0.994339,9.346848,04-11-2017_19-01-44-342
5277,-0.36499023,0.6265564,9.21489,04-11-2017_19-01-44-347
5278,-0.4982605,0.31259155,9.034882,04-11-2017_19-01-44-352
5279,-0.29074097,0.4336548,9.706329,04-11-2017_19-01-44-355
5280,-0.37913513,0.41714478,9.797791,04-11-2017_19-01-44-361
5281,-0.5726471,0.30899048,9.2957,04-11-2017_19-01-44-366
5282,-0.4131317,0.75157166,10.182037,04-11-2017_19-01-44-370
5283,-0.45178223,0.81495667,10.319885,04-11-2017_19-01-44-376
5284,-0.5520477,0.21736145,9.796524,04-11-2017_19-01-44-382
5285,-0.14657593,-0.091796875,10.924332,04-11-2017_19-01-44-384
5286,0.38323975,-0.16889954,11.065506,04-11-2017_19-01-44-391
5287,0.47375488,-0.21401978,9.570221,04-11-2017_19-01-44-395
5288,0.3461151,0.3045807,9.33577,04-11-2017_19-01-44-400
5289,0.60858154,1.1384125,9.310303,04-11-2017_19-01-44-404
5290,0.6664429,1.1290741,8.50116,04-11-2017_19-01-44-409
5291,0.14613342,0.82107544,8.992401,04-11-2017_19-01-44-414
5292,0.19384766,0.6576233,10.193344,04-11-2017_19-01-44-420
5293,0.057647705,0.052215576,10.63829,04-11-2017_19-01-44-424
5294,-0.46827698,-0.47685242,10.397919,04-11-2017_19-01-44-431
5295,-0.59298706,0.06643677,10.634888,04-11-2017_19-01-44-433
5296,-0.5233154,0.7138672,10.313843,04-11-2017_19-01-44-440
5297,-0.7194061,1.0403595,8.603104,04-11-2017_19-01-44-444
5298,-0.70362854,1.4971008,8.412445,04-11-2017_19-01-44-450
5299,-0.2593994,1.2168121,9.678879,04-11-2017_19-01-44-455
5300,-0.28883362,0.34617615,8.776306,04-11-2017_19-01-44-458
5301,-0.65133667,0.29560852,9.43161,04-11-2017_19-01-44-463
5302,-0.16236877,0.29911804,10.614517,04-11-2017_19-01-44-471
5303,-0.0057678223,0.23880005,9.919434,04-11-2017_19-01-44-476
5304,-0.3214264,0.40072632,10.227966,04-11-2017_19-01-44-481
5305,-0.2861328,0.7537079,10.381851,04-11-2017_19-01-44-488
5306,-0.24577332,0.66908264,10.136093,04-11-2017_19-01-44-493
5307,-0.24275208,0.3096466,9.813263,04-11-2017_19-01-44-498
5308,0.036972046,0.48571777,9.61879,04-11-2017_19-01-44-503
5309,0.21478271,0.55822754,9.68129,04-11-2017_19-01-44-508
5310,0.0892334,0.6796417,8.926422,04-11-2017_19-01-44-513
5311,-0.046310425,1.0501862,8.553284,04-11-2017_19-01-44-516
5312,0.034439087,1.173996,9.095657,04-11-2017_19-01-44-521
5313,-0.30456543,0.9090576,9.589767,04-11-2017_19-01-44-525
5314,-0.6835022,0.46705627,9.938095,04-11-2017_19-01-44-530
5315,-0.378891,0.027694702,11.0112915,04-11-2017_19-01-44-535
5316,-0.17694092,-0.46440125,11.532196,04-11-2017_19-01-44-542
5317,-0.28562927,-0.6936798,10.900467,04-11-2017_19-01-44-546
5318,0.026794434,-0.39736938,10.387665,04-11-2017_19-01-44-551
5319,0.23400879,0.15530396,9.790588,04-11-2017_19-01-44-555
5320,0.11343384,0.71266174,8.452896,04-11-2017_19-01-44-561
5321,0.549881,1.570221,7.754822,04-11-2017_19-01-44-565
5322,0.8021393,1.8346863,8.67305,04-11-2017_19-01-44-570
5323,0.4590454,0.93959045,9.285019,04-11-2017_19-01-44-574
5324,0.25146484,0.020965576,10.116867,04-11-2017_19-01-44-580
5325,0.35560608,-0.39511108,11.648224,04-11-2017_19-01-44-584
5326,0.12008667,-0.6976776,11.445023,04-11-2017_19-01-44-591
5327,-0.34326172,-0.58380127,10.395676,04-11-2017_19-01-44-594
5328,-0.0642395,0.38189697,10.089661,04-11-2017_19-01-44-600
5329,0.011428833,1.2008057,9.092621,04-11-2017_19-01-44-607
5330,-0.3292694,1.3254547,8.182556,04-11-2017_19-01-44-611
5331,-0.23634338,1.2436371,8.694183,04-11-2017_19-01-44-615
5332,-0.12695312,0.5958252,9.883575,04-11-2017_19-01-44-621
5333,-0.15270996,-0.37921143,10.569809,04-11-2017_19-01-44-623
5334,-0.2512207,-0.60528564,10.558853,04-11-2017_19-01-44-629
5335,-0.16937256,-0.10594177,10.610321,04-11-2017_19-01-44-636
5336,-0.07437134,0.4944458,10.044998,04-11-2017_19-01-44-637
5337,-0.55622864,1.0412598,8.879532,04-11-2017_19-01-44-644
5338,-0.36990356,1.3377228,8.765701,04-11-2017_19-01-44-648
5339,0.16078186,1.2491608,9.113159,04-11-2017_19-01-44-653
5340,-0.20568848,0.5619049,9.824646,04-11-2017_19-01-44-659
5341,-0.14433289,0.07392883,10.203644,04-11-2017_19-01-44-662
5342,0.10946655,0.08131409,10.573364,04-11-2017_19-01-44-671
5343,0.41394043,0.25674438,11.10022,04-11-2017_19-01-44-673
5344,0.18916321,0.3154297,9.769333,04-11-2017_19-01-44-677
5345,0.09629822,0.6448517,9.1822815,04-11-2017_19-01-44-683
5346,0.56729126,1.112793,9.942047,04-11-2017_19-01-44-687
5347,0.45610046,1.1770782,8.694946,04-11-2017_19-01-44-693
5348,-0.11756897,0.98957825,8.294189,04-11-2017_19-01-44-696
5349,0.0034484863,1.2677002,9.740692,04-11-2017_19-01-44-702
5350,-0.14546204,0.558548,9.9535675,04-11-2017_19-01-44-712
5351,-0.43714905,-0.39245605,10.196365,04-11-2017_19-01-44-718
5352,-0.26091003,-0.17721558,11.007477,04-11-2017_19-01-44-722
5353,0.08804321,-0.12580872,11.490158,04-11-2017_19-01-44-726
5354,-0.14790344,-0.10232544,9.716354,04-11-2017_19-01-44-731
5355,-0.101135254,0.70625305,9.5672,04-11-2017_19-01-44-736
5356,0.32556152,0.93304443,9.859497,04-11-2017_19-01-44-742
5357,0.15527344,0.5015259,8.648636,04-11-2017_19-01-44-746
5358,-0.17427063,0.5124512,9.045181,04-11-2017_19-01-44-751
5359,0.057266235,0.5412445,9.898666,04-11-2017_19-01-44-755
5360,0.039138794,0.22702026,9.607864,04-11-2017_19-01-44-760
5361,-0.29411316,0.40570068,9.558319,04-11-2017_19-01-44-765
5362,0.05155945,0.7460327,10.190811,04-11-2017_19-01-44-770
5363,0.14868164,0.47999573,10.19133,04-11-2017_19-01-44-775
5364,-0.053848267,0.2975006,9.862091,04-11-2017_19-01-44-781
5365,0.046829224,0.55514526,9.758652,04-11-2017_19-01-44-784
5366,0.10748291,0.8063812,9.466904,04-11-2017_19-01-44-791
5367,-0.42913818,0.97340393,8.856293,04-11-2017_19-01-44-794
5368,-0.6060791,1.1577454,8.976807,04-11-2017_19-01-44-802
5369,-0.6191101,0.77827454,9.991684,04-11-2017_19-01-44-804
5370,-0.70895386,0.27201843,10.026474,04-11-2017_19-01-44-810
5371,-0.6522827,0.09454346,10.18425,04-11-2017_19-01-44-815
5372,-0.3322754,0.073654175,10.762314,04-11-2017_19-01-44-822
5373,-0.17253113,0.13931274,9.982834,04-11-2017_19-01-44-823
5374,0.004211426,0.39588928,9.26236,04-11-2017_19-01-44-829
5375,0.15455627,0.71881104,9.701324,04-11-2017_19-01-44-833
5376,-0.18031311,0.746521,9.20932,04-11-2017_19-01-44-837
5377,-0.46954346,0.7318878,8.803085,04-11-2017_19-01-44-843
5378,-0.31918335,0.8727875,9.629471,04-11-2017_19-01-44-848
5379,-0.29637146,0.7239685,10.071869,04-11-2017_19-01-44-855
5380,-0.23254395,0.39291382,10.030472,04-11-2017_19-01-44-857
5381,0.07008362,0.099594116,10.568405,04-11-2017_19-01-44-862
5382,0.2587738,-0.18128967,11.210495,04-11-2017_19-01-44-868
5383,0.10549927,-0.21008301,10.489777,04-11-2017_19-01-44-875
5384,-0.046905518,0.4140625,9.5159,04-11-2017_19-01-44-877
5385,-0.16996765,1.1438599,9.147995,04-11-2017_19-01-44-882
5386,-0.34864807,1.3016357,8.188797,04-11-2017_19-01-44-887
5387,-0.33932495,1.230484,8.462723,04-11-2017_19-01-44-892
5388,-0.10147095,0.9095917,9.957092,04-11-2017_19-01-44-898
5389,-0.3888092,0.015060425,10.231857,04-11-2017_19-01-44-903
5390,-0.2001648,-0.31651306,10.453323,04-11-2017_19-01-44-906
5391,0.21401978,0.19036865,10.82045,04-11-2017_19-01-44-912
5392,0.099365234,0.44725037,10.110855,04-11-2017_19-01-44-919
5393,-0.06820679,0.672699,9.332077,04-11-2017_19-01-44-920
5394,-0.035568237,1.4451447,8.91626,04-11-2017_19-01-44-927
5395,0.15582275,1.5763702,8.813934,04-11-2017_19-01-44-934
5396,0.09561157,0.4474182,9.385254,04-11-2017_19-01-44-935
5397,0.123550415,-0.109451294,9.785721,04-11-2017_19-01-44-944
5398,0.45977783,0.021133423,10.573181,04-11-2017_19-01-44-954
5399,0.5676575,-0.23516846,10.201355,04-11-2017_19-01-44-954
5400,-0.20172119,0.1335907,9.525177,04-11-2017_19-01-44-959
5401,0.06782532,1.2477417,9.793777,04-11-2017_19-01-44-969
5402,0.06585693,1.3016663,9.641129,04-11-2017_19-01-44-969
5403,-0.10185242,0.5115967,9.420013,04-11-2017_19-01-44-974
5404,0.25016785,0.18437195,10.564148,04-11-2017_19-01-44-979
5405,0.54551697,-0.3302765,10.859985,04-11-2017_19-01-44-982
5406,0.08708191,-0.5886078,10.018326,04-11-2017_19-01-44-987
5407,0.084747314,0.051712036,9.64122,04-11-2017_19-01-44-992
5408,0.09770203,0.8548126,9.32843,04-11-2017_19-01-44-997
5409,-0.2205658,1.1223755,8.627289,04-11-2017_19-01-45-002
5410,-0.6032562,1.0052643,9.007599,04-11-2017_19-01-45-006
5411,-0.13641357,0.8646698,10.209045,04-11-2017_19-01-45-012
5412,0.042510986,-0.03262329,10.373428,04-11-2017_19-01-45-016
5413,-0.06260681,-0.5852051,10.635529,04-11-2017_19-01-45-021
5414,-0.17825317,-0.22206116,10.855057,04-11-2017_19-01-45-026
5415,-0.61849976,0.12088013,10.070145,04-11-2017_19-01-45-031
5416,-0.9016876,0.5806427,8.995819,04-11-2017_19-01-45-036
5417,-0.72883606,1.2301788,8.723907,04-11-2017_19-01-45-041
5418,-0.6957245,1.2058563,9.051331,04-11-2017_19-01-45-046
5419,-0.74705505,0.5987396,9.429825,04-11-2017_19-01-45-051
5420,-0.90127563,0.14691162,9.979095,04-11-2017_19-01-45-055
5421,-0.573349,0.018310547,10.44809,04-11-2017_19-01-45-062
5422,-0.42521667,0.08383179,10.283463,04-11-2017_19-01-45-065
5423,-0.55314636,0.30419922,9.80542,04-11-2017_19-01-45-072
5424,-0.41235352,0.74916077,9.811432,04-11-2017_19-01-45-076
5425,-0.09156799,1.0032654,9.4960785,04-11-2017_19-01-45-082
5426,0.13465881,0.7279968,9.416214,04-11-2017_19-01-45-086
5427,0.33833313,0.39009094,9.7444,04-11-2017_19-01-45-093
5428,0.56988525,0.23008728,10.454544,04-11-2017_19-01-45-096
5429,0.7419281,-0.03491211,10.365234,04-11-2017_19-01-45-101
5430,0.5418701,0.096191406,9.601501,04-11-2017_19-01-45-106
5431,0.39282227,0.8136444,10.008591,04-11-2017_19-01-45-112
5432,0.17280579,0.9983368,9.365799,04-11-2017_19-01-45-116
5433,0.0041046143,0.86257935,8.826462,04-11-2017_19-01-45-120
5434,0.22032166,0.80470276,9.935257,04-11-2017_19-01-45-125
5435,0.13967896,0.22969055,10.067169,04-11-2017_19-01-45-130
5436,0.1149292,-0.19003296,9.766785,04-11-2017_19-01-45-135
5437,0.1098938,0.096191406,10.256195,04-11-2017_19-01-45-140
5438,-0.14343262,0.3314972,10.131348,04-11-2017_19-01-45-146
5439,-0.22277832,0.45819092,9.305145,04-11-2017_19-01-45-150
5440,-0.5373993,0.56500244,9.183044,04-11-2017_19-01-45-155
5441,-0.115737915,0.7319336,10.179596,04-11-2017_19-01-45-159
5442,-0.040664673,0.3135376,9.86113,04-11-2017_19-01-45-165
5443,-0.27198792,0.40844727,8.870758,04-11-2017_19-01-45-170
5444,0.54296875,1.1475372,9.736069,04-11-2017_19-01-45-174
5445,0.66963196,0.7749939,10.196182,04-11-2017_19-01-45-181
5446,0.49005127,0.21424866,9.374176,04-11-2017_19-01-45-185
5447,0.67082214,0.17842102,10.629059,04-11-2017_19-01-45-194
5448,0.58924866,-0.08560181,11.022217,04-11-2017_19-01-45-202
5449,-0.05290222,-0.5080414,10.0664215,04-11-2017_19-01-45-205
5450,0.038009644,-0.0028686523,9.750885,04-11-2017_19-01-45-209
5451,0.10168457,0.7076416,9.590027,04-11-2017_19-01-45-214
5452,-0.09793091,0.9631195,8.937958,04-11-2017_19-01-45-220
5453,-0.19360352,1.0836029,8.502563,04-11-2017_19-01-45-223
5454,0.10636902,1.0948181,9.27684,04-11-2017_19-01-45-227
5455,-0.18359375,0.602478,9.737396,04-11-2017_19-01-45-234
5456,-0.35868835,0.1765747,10.030014,04-11-2017_19-01-45-239
5457,-0.07850647,0.07121277,10.292938,04-11-2017_19-01-45-244
5458,0.079071045,0.34165955,10.307388,04-11-2017_19-01-45-247
5459,-0.12271118,0.5465851,10.06694,04-11-2017_19-01-45-255
5460,-0.03614807,0.58351135,9.291611,04-11-2017_19-01-45-256
5461,0.14630127,0.7817383,9.74379,04-11-2017_19-01-45-262
5462,-0.015335083,0.7586975,9.654053,04-11-2017_19-01-45-267
5463,3.3569336E-4,0.5641937,9.249756,04-11-2017_19-01-45-273
5464,0.11842346,0.47021484,10.037933,04-11-2017_19-01-45-276
5465,-0.36782837,0.36268616,9.944366,04-11-2017_19-01-45-284
5466,-0.71217346,0.27845764,9.407486,04-11-2017_19-01-45-285
5467,-0.50527954,0.33528137,9.959381,04-11-2017_19-01-45-293
5468,-0.5864258,0.3068695,10.287491,04-11-2017_19-01-45-296
5469,-0.694397,0.19438171,9.435074,04-11-2017_19-01-45-301
5470,-0.46875,0.5018158,9.675552,04-11-2017_19-01-45-305
5471,-0.21763611,0.7470093,10.269257,04-11-2017_19-01-45-311
5472,-0.18247986,0.3393097,9.425003,04-11-2017_19-01-45-316
5473,0.1031189,0.17990112,9.899536,04-11-2017_19-01-45-321
5474,0.5769043,0.33364868,10.640137,04-11-2017_19-01-45-326
5475,0.5407257,0.21409607,9.713669,04-11-2017_19-01-45-331
5476,0.6538849,0.36172485,9.499695,04-11-2017_19-01-45-335
5477,0.9442291,0.7648163,9.996475,04-11-2017_19-01-45-340
5478,0.7078552,0.4927063,9.688614,04-11-2017_19-01-45-346
5479,0.3374939,0.23686218,9.269928,04-11-2017_19-01-45-351
5480,0.21801758,0.5373688,10.204147,04-11-2017_19-01-45-356
5481,0.18771362,0.47654724,10.178696,04-11-2017_19-01-45-361
5482,-0.3239746,0.35614014,9.092773,04-11-2017_19-01-45-364
5483,-0.6905365,0.7544098,10.2170105,04-11-2017_19-01-45-371
5484,-0.38116455,0.6225128,10.385086,04-11-2017_19-01-45-374
5485,-0.85424805,0.23147583,9.120056,04-11-2017_19-01-45-381
5486,-1.0495605,0.35508728,9.661697,04-11-2017_19-01-45-383
5487,-0.92323303,0.664978,9.891266,04-11-2017_19-01-45-390
5488,-1.0835419,0.31188965,9.1514435,04-11-2017_19-01-45-394
5489,-1.0983887,0.31100464,9.337769,04-11-2017_19-01-45-400
5490,-0.6543274,0.91763306,9.61084,04-11-2017_19-01-45-403
5491,-0.47990417,0.6501465,9.754517,04-11-2017_19-01-45-410
5492,-0.51464844,0.31628418,9.375809,04-11-2017_19-01-45-414
5493,-0.19520569,0.36054993,10.8776245,04-11-2017_19-01-45-421
5494,0.69425964,0.08140564,11.229584,04-11-2017_19-01-45-423
5495,0.38656616,0.011962891,9.603348,04-11-2017_19-01-45-433
5496,0.31947327,0.5883484,9.893723,04-11-2017_19-01-45-438
5497,1.0139465,1.2668457,9.836945,04-11-2017_19-01-45-442
5498,0.5049591,0.97543335,8.584976,04-11-2017_19-01-45-447
5499,0.4286499,0.7832031,8.7430725,04-11-2017_19-01-45-453
5500,0.5290985,0.70332336,9.880615,04-11-2017_19-01-45-456
5501,0.28263855,0.24661255,9.647324,04-11-2017_19-01-45-462
5502,-0.09239197,-0.022583008,9.591782,04-11-2017_19-01-45-466
5503,0.10096741,0.24868774,10.674454,04-11-2017_19-01-45-473
5504,-0.23536682,0.10948181,10.665298,04-11-2017_19-01-45-476
5505,-0.6907501,-0.07783508,9.945251,04-11-2017_19-01-45-482
5506,-0.6070404,0.42456055,10.121643,04-11-2017_19-01-45-486
5507,-0.5472412,0.5710144,9.909363,04-11-2017_19-01-45-493
5508,-0.44248962,0.65193176,8.796799,04-11-2017_19-01-45-496
5509,-0.3113098,0.9488373,9.065765,04-11-2017_19-01-45-502
5510,-0.15917969,0.69673157,9.679382,04-11-2017_19-01-45-507
5511,-0.1709137,0.15823364,9.471466,04-11-2017_19-01-45-512
5512,-0.1620636,0.018234253,9.898209,04-11-2017_19-01-45-516
5513,0.07258606,0.061828613,10.475754,04-11-2017_19-01-45-520
5514,-0.32157898,-0.122024536,10.31456,04-11-2017_19-01-45-525
5515,-0.4151001,0.167099,9.729752,04-11-2017_19-01-45-532
5516,-0.15206909,0.91441345,9.676529,04-11-2017_19-01-45-534
5517,-0.36143494,1.0339203,9.400345,04-11-2017_19-01-45-542
5518,-0.2896881,0.57902527,8.954422,04-11-2017_19-01-45-545
5519,0.12257385,0.20298767,9.9240265,04-11-2017_19-01-45-550
5520,0.42248535,-0.24536133,10.74559,04-11-2017_19-01-45-555
5521,0.62127686,-0.43147278,9.89856,04-11-2017_19-01-45-560
5522,0.64715576,0.063583374,9.846268,04-11-2017_19-01-45-564
5523,0.757782,0.6424713,10.142975,04-11-2017_19-01-45-570
5524,0.20779419,1.0193329,9.309906,04-11-2017_19-01-45-575
5525,-0.034713745,1.3798065,8.94809,04-11-2017_19-01-45-578
5526,0.090545654,1.2617035,9.473114,04-11-2017_19-01-45-585
5527,-0.15768433,0.5003357,10.100342,04-11-2017_19-01-45-588
5528,-0.16903687,-0.15940857,10.074295,04-11-2017_19-01-45-595
5529,-0.11265564,0.07611084,10.120895,04-11-2017_19-01-45-599
5530,-0.025024414,0.48780823,10.115326,04-11-2017_19-01-45-606
5531,-0.34147644,0.6144409,9.268295,04-11-2017_19-01-45-608
5532,-0.27357483,1.0875092,9.113281,04-11-2017_19-01-45-613
5533,-0.047592163,1.216919,9.883087,04-11-2017_19-01-45-618
5534,-0.38587952,0.7011719,9.597015,04-11-2017_19-01-45-622
5535,-0.6811218,0.3778534,9.773071,04-11-2017_19-01-45-629
5536,-0.42840576,0.30351257,10.823868,04-11-2017_19-01-45-633
5537,-0.67378235,-0.32803345,10.619049,04-11-2017_19-01-45-638
5538,-0.816452,-0.5393677,9.896423,04-11-2017_19-01-45-643
5539,-0.5207977,0.114089966,10.0168,04-11-2017_19-01-45-648
5540,0.20423889,0.5033264,9.646515,04-11-2017_19-01-45-656
5541,-0.11306763,0.7014923,8.478867,04-11-2017_19-01-45-658
5542,0.02758789,1.1532593,8.767029,04-11-2017_19-01-45-661
5543,0.47329712,1.2264099,9.90538,04-11-2017_19-01-45-667
5544,0.15115356,0.107177734,10.184586,04-11-2017_19-01-45-676
5545,-0.018814087,-0.977478,10.919907,04-11-2017_19-01-45-684
5546,0.69641113,-0.88809204,11.501099,04-11-2017_19-01-45-685
5547,0.8990936,-0.25419617,10.70636,04-11-2017_19-01-45-692
5548,0.29219055,0.3897705,9.391815,04-11-2017_19-01-45-695
5549,0.69073486,1.2955017,8.609985,04-11-2017_19-01-45-702
5550,0.69451904,1.488617,8.846863,04-11-2017_19-01-45-705
5551,0.4388275,0.7483063,9.297607,04-11-2017_19-01-45-711
5552,0.47343445,0.20123291,9.439835,04-11-2017_19-01-45-716
5553,0.46913147,0.22581482,10.172623,04-11-2017_19-01-45-723
5554,0.5175781,0.27685547,10.411728,04-11-2017_19-01-45-725
5555,0.08027649,0.34225464,9.780365,04-11-2017_19-01-45-732
5556,-0.22718811,0.8707733,10.09285,04-11-2017_19-01-45-735
5557,-0.069625854,1.1351929,10.081558,04-11-2017_19-01-45-742
5558,-0.15916443,0.9250641,9.584747,04-11-2017_19-01-45-745
5559,-0.33695984,0.7731323,9.779083,04-11-2017_19-01-45-750
5560,-0.27264404,0.7657471,10.17749,04-11-2017_19-01-45-755
5561,-0.35403442,0.52679443,9.576981,04-11-2017_19-01-45-760
5562,-0.74316406,0.5927887,9.295761,04-11-2017_19-01-45-763
5563,-0.42866516,0.86408997,9.631851,04-11-2017_19-01-45-769
5564,-0.19819641,0.6252136,9.642029,04-11-2017_19-01-45-774
5565,-0.5716095,0.4479828,9.1744995,04-11-2017_19-01-45-779
5566,-0.60246277,0.72798157,9.692734,04-11-2017_19-01-45-785
5567,-0.33763123,0.8956146,9.761169,04-11-2017_19-01-45-789
5568,-0.85025024,0.65914917,9.231827,04-11-2017_19-01-45-795
5569,-0.87239075,0.5726013,10.018982,04-11-2017_19-01-45-799
5570,-0.48069763,0.26882935,10.453354,04-11-2017_19-01-45-804
5571,-0.5963745,-0.36250305,10.594864,04-11-2017_19-01-45-806
5572,-0.4374237,-0.5519409,10.634247,04-11-2017_19-01-45-815
5573,0.07241821,-0.23452759,10.423599,04-11-2017_19-01-45-818
5574,0.15914917,0.071899414,9.792847,04-11-2017_19-01-45-824
5575,-0.1108551,0.5610199,8.94368,04-11-2017_19-01-45-828
5576,0.24673462,1.1860199,8.709305,04-11-2017_19-01-45-834
5577,0.31359863,1.3467255,8.77713,04-11-2017_19-01-45-837
5578,-0.26036072,1.066925,8.830475,04-11-2017_19-01-45-843
5579,-0.1560669,0.50891113,9.815414,04-11-2017_19-01-45-847
5580,-0.0077056885,-0.0897522,11.220215,04-11-2017_19-01-45-855
5581,-0.1742096,-0.37628174,10.743622,04-11-2017_19-01-45-856
5582,-0.2929077,-0.099090576,10.214966,04-11-2017_19-01-45-863
5583,0.0011138916,0.6273651,10.534119,04-11-2017_19-01-45-867
5584,-0.22470093,0.9204712,9.53569,04-11-2017_19-01-45-874
5585,-0.39207458,1.0257568,8.696899,04-11-2017_19-01-45-876
5586,-0.012191772,1.154892,9.079727,04-11-2017_19-01-45-883
5587,-0.021026611,0.6850891,9.801285,04-11-2017_19-01-45-886
5588,-0.5226135,0.039978027,9.420181,04-11-2017_19-01-45-891
5589,-0.5378113,0.23484802,9.65419,04-11-2017_19-01-45-896
5590,-0.18182373,0.4888153,10.739441,04-11-2017_19-01-45-904
5591,-0.25308228,0.42097473,9.7248535,04-11-2017_19-01-45-905
5592,-0.5671234,0.5474243,9.433533,04-11-2017_19-01-45-915
5593,0.0541687,0.7716217,10.699738,04-11-2017_19-01-45-920
5594,0.5338898,0.37394714,10.077148,04-11-2017_19-01-45-926
5595,0.042037964,-0.017623901,9.599472,04-11-2017_19-01-45-932
5596,0.47425842,0.32318115,9.962967,04-11-2017_19-01-45-934
5597,0.38458252,0.4381256,9.93428,04-11-2017_19-01-45-939
5598,-0.0074920654,0.3938446,9.308258,04-11-2017_19-01-45-943
5599,0.26667786,0.7920227,9.217529,04-11-2017_19-01-45-948
5600,0.9307556,0.8911896,9.723129,04-11-2017_19-01-45-953
5601,0.522583,0.34536743,10.00972,04-11-2017_19-01-45-957
5602,0.48135376,0.04046631,10.134735,04-11-2017_19-01-45-962
5603,0.77919006,0.0466156,10.508469,04-11-2017_19-01-45-967
5604,0.6009674,0.18792725,10.365326,04-11-2017_19-01-45-972
5605,-0.12402344,0.5296478,9.311737,04-11-2017_19-01-45-977
5606,-0.22564697,1.1950531,8.900879,04-11-2017_19-01-45-983
5607,-0.35928345,1.4911957,9.024658,04-11-2017_19-01-45-989
5608,-0.6617279,1.1226196,8.970917,04-11-2017_19-01-45-993
5609,-0.589386,0.45417786,9.825363,04-11-2017_19-01-45-997
5610,-0.21450806,-0.10958862,10.801086,04-11-2017_19-01-46-002
5611,-0.4122162,-0.56611633,10.71933,04-11-2017_19-01-46-007
5612,-0.4920349,-0.3950348,10.217834,04-11-2017_19-01-46-012
5613,-0.11621094,0.45643616,9.864899,04-11-2017_19-01-46-016
5614,-0.07182312,0.8711395,8.836548,04-11-2017_19-01-46-022
5615,-0.16633606,1.0121765,8.293732,04-11-2017_19-01-46-026
5616,0.1986084,1.1825256,9.3511505,04-11-2017_19-01-46-032
5617,0.49235535,0.6762085,9.74942,04-11-2017_19-01-46-037
5618,0.24597168,-0.10269165,10.081985,04-11-2017_19-01-46-042
5619,0.10319519,-0.34907532,11.517548,04-11-2017_19-01-46-047
5620,0.22563171,-0.5781555,11.47702,04-11-2017_19-01-46-053
5621,-0.12049866,-0.728775,10.314926,04-11-2017_19-01-46-056
5622,-0.34010315,0.031036377,10.189178,04-11-2017_19-01-46-061
5623,-0.17434692,0.9341736,9.190918,04-11-2017_19-01-46-066
5624,-0.42892456,1.5540314,7.738266,04-11-2017_19-01-46-070
5625,-0.76342773,2.0939026,7.8161774,04-11-2017_19-01-46-075
5626,-0.54185486,1.7330933,9.048492,04-11-2017_19-01-46-080
5627,-0.57577515,0.105545044,10.19017,04-11-2017_19-01-46-086
5628,-0.5538025,-0.74272156,10.893066,04-11-2017_19-01-46-092
5629,-0.52557373,-0.69807434,11.598373,04-11-2017_19-01-46-096
5630,-0.56663513,-0.44187927,10.633759,04-11-2017_19-01-46-102
5631,-0.61634827,0.43800354,9.41835,04-11-2017_19-01-46-105
5632,-0.52015686,1.1009674,9.080399,04-11-2017_19-01-46-112
5633,-0.3251648,0.92015076,8.504898,04-11-2017_19-01-46-114
