1427,0.10928345,0.068237305,-1.3565979,04-11-2017_19-01-25-193
1428,0.1594696,0.10507202,-1.3303833,04-11-2017_19-01-25-201
1429,0.10612488,0.009307861,-1.2675781,04-11-2017_19-01-25-207
1430,0.022232056,-0.1550293,-1.179779,04-11-2017_19-01-25-207
1431,-0.06942749,-0.2768097,-1.0632782,04-11-2017_19-01-25-213
1432,-0.11125183,-0.2836914,-0.9043274,04-11-2017_19-01-25-217
1433,-0.09573364,-0.18586731,-0.75457764,04-11-2017_19-01-25-222
1434,-0.0599823,-0.039154053,-0.6056824,04-11-2017_19-01-25-226
1435,-0.019454956,0.06889343,-0.502121,04-11-2017_19-01-25-231
1436,0.005508423,0.10055542,-0.4321289,04-11-2017_19-01-25-235
1437,-1.8310547E-4,0.06277466,-0.40579224,04-11-2017_19-01-25-241
1438,-0.0049591064,-0.0016174316,-0.40878296,04-11-2017_19-01-25-245
1439,-0.0051116943,-0.03741455,-0.38484192,04-11-2017_19-01-25-250
1440,0.005844116,-0.022415161,-0.34266663,04-11-2017_19-01-25-255
1441,0.028961182,0.04458618,-0.27545166,04-11-2017_19-01-25-260
1442,0.04096985,0.12388611,-0.19902039,04-11-2017_19-01-25-266
1443,0.058883667,0.17181396,-0.1259613,04-11-2017_19-01-25-270
1444,0.058914185,0.17941284,-0.08760071,04-11-2017_19-01-25-276
1445,0.034713745,0.13275146,-0.058517456,04-11-2017_19-01-25-279
1446,0.017318726,0.076171875,-0.04536438,04-11-2017_19-01-25-283
1447,0.013397217,0.037704468,-0.03353882,04-11-2017_19-01-25-289
1448,0.026367188,0.03767395,-0.026855469,04-11-2017_19-01-25-294
1449,0.0289917,0.060638428,-0.015380859,04-11-2017_19-01-25-299
1450,0.02607727,0.07247925,0.0025024414,04-11-2017_19-01-25-303
1451,0.0046539307,0.058639526,0.024215698,04-11-2017_19-01-25-308
1452,-0.012542725,0.019500732,0.03514099,04-11-2017_19-01-25-317
1453,-0.016647339,-0.015106201,0.0309906,04-11-2017_19-01-25-323
1454,-0.0143585205,-0.03805542,0.01737976,04-11-2017_19-01-25-328
1455,-0.0067596436,-0.04133606,-0.0034484863,04-11-2017_19-01-25-333
1456,-0.01272583,-0.046401978,-0.013336182,04-11-2017_19-01-25-338
1457,-0.026733398,-0.05206299,-0.020370483,04-11-2017_19-01-25-344
1458,-0.036453247,-0.058120728,-0.016357422,04-11-2017_19-01-25-349
1459,-0.031158447,-0.06086731,-0.017410278,04-11-2017_19-01-25-353
1460,-0.015548706,-0.051116943,-0.015106201,04-11-2017_19-01-25-359
1461,-0.0041046143,-0.03767395,-0.014953613,04-11-2017_19-01-25-362
1462,-7.9345703E-4,-0.02809143,-0.0098724365,04-11-2017_19-01-25-368
1463,-0.002822876,-0.018936157,-0.0076904297,04-11-2017_19-01-25-374
1464,-6.4086914E-4,-0.0068206787,-0.0078125,04-11-2017_19-01-25-379
1465,0.009353638,0.00390625,-0.0069274902,04-11-2017_19-01-25-383
1466,0.016433716,0.014587402,-0.0063476562,04-11-2017_19-01-25-388
1467,0.015457153,0.02583313,-0.0024719238,04-11-2017_19-01-25-395
1468,0.0104522705,0.031433105,0.004562378,04-11-2017_19-01-25-397
1469,0.006500244,0.035812378,0.010009766,04-11-2017_19-01-25-405
1470,0.0076904297,0.038711548,0.0140686035,04-11-2017_19-01-25-407
1471,0.008514404,0.03781128,0.013931274,04-11-2017_19-01-25-414
1472,0.004425049,0.03363037,0.011077881,04-11-2017_19-01-25-416
1473,-0.0015258789,0.026916504,0.005264282,04-11-2017_19-01-25-423
1474,-0.00831604,0.018798828,-0.0024719238,04-11-2017_19-01-25-426
1475,-0.010925293,0.009155273,-0.008148193,04-11-2017_19-01-25-434
1476,-0.0078125,-0.0020599365,-0.008087158,04-11-2017_19-01-25-436
1477,-0.004699707,-0.011642456,-0.005264282,04-11-2017_19-01-25-442
1478,-0.0022583008,-0.019744873,9.3078613E-4,04-11-2017_19-01-25-446
1479,-0.001449585,-0.024276733,0.0053863525,04-11-2017_19-01-25-453
1480,-7.171631E-4,-0.027252197,0.004776001,04-11-2017_19-01-25-455
1481,1.5258789E-4,-0.02909851,9.918213E-4,04-11-2017_19-01-25-462
1482,0.0023345947,-0.028549194,-0.0035858154,04-11-2017_19-01-25-465
1483,0.0042419434,-0.025268555,-0.0071105957,04-11-2017_19-01-25-472
1484,0.0033874512,-0.019226074,-0.008972168,04-11-2017_19-01-25-476
1485,-6.4086914E-4,-0.011932373,-0.0063476562,04-11-2017_19-01-25-480
1486,-7.324219E-4,-0.0027008057,-0.0028839111,04-11-2017_19-01-25-487
1487,2.1362305E-4,0.0054779053,-0.0011444092,04-11-2017_19-01-25-490
1488,0.0017852783,0.011550903,0.00340271,04-11-2017_19-01-25-495
1489,0.0012359619,0.014755249,0.0075683594,04-11-2017_19-01-25-501
1490,0.0014801025,0.017745972,0.00982666,04-11-2017_19-01-25-504
1491,-0.001449585,0.021362305,0.0066223145,04-11-2017_19-01-25-513
1492,-0.0046691895,0.023025513,0.004333496,04-11-2017_19-01-25-515
1493,-0.0013885498,0.021072388,0.0029907227,04-11-2017_19-01-25-520
1494,-0.0013885498,0.016937256,-0.0031585693,04-11-2017_19-01-25-523
1495,2.1362305E-4,0.008117676,-0.0055389404,04-11-2017_19-01-25-533
1496,0.0026550293,0.002166748,-0.003982544,04-11-2017_19-01-25-536
1497,0.0010681152,-0.0010986328,-9.613037E-4,04-11-2017_19-01-25-539
1498,0.0021820068,-0.003616333,9.613037E-4,04-11-2017_19-01-25-544
1499,3.8146973E-4,-0.0073394775,0.0022277832,04-11-2017_19-01-25-548
1500,-7.9345703E-4,-0.012954712,-0.001449585,04-11-2017_19-01-25-558
1501,0.0021362305,-0.018829346,-0.0027160645,04-11-2017_19-01-25-563
1502,2.2888184E-4,-0.01574707,-0.0046539307,04-11-2017_19-01-25-570
1503,-0.0020599365,-0.01335144,-0.0073547363,04-11-2017_19-01-25-573
1504,-0.0020599365,-0.011764526,-0.004989624,04-11-2017_19-01-25-578
1505,-0.0022125244,-0.0071411133,-0.0034484863,04-11-2017_19-01-25-583
1506,-0.0032806396,-0.005004883,2.1362305E-4,04-11-2017_19-01-25-587
1507,-0.0025177002,-9.765625E-4,0.0032196045,04-11-2017_19-01-25-594
1508,0.0012664795,0.0045166016,0.0051727295,04-11-2017_19-01-25-597
1509,-5.950928E-4,0.008773804,0.0044403076,04-11-2017_19-01-25-602
1510,-0.001663208,0.01109314,0.0035858154,04-11-2017_19-01-25-605
1511,-2.2888184E-4,0.015731812,0.0031738281,04-11-2017_19-01-25-611
1512,7.171631E-4,0.014465332,-2.4414062E-4,04-11-2017_19-01-25-617
1513,0.0034332275,0.011352539,-0.001876831,04-11-2017_19-01-25-622
1514,0.003616333,0.008239746,-0.0012512207,04-11-2017_19-01-25-626
1515,0.0034484863,0.005508423,-4.4250488E-4,04-11-2017_19-01-25-632
1516,0.0022125244,0.0034332275,8.087158E-4,04-11-2017_19-01-25-637
1517,0.0013122559,-3.9672852E-4,0.0018310547,04-11-2017_19-01-25-643
1518,-4.7302246E-4,-0.0056915283,3.5095215E-4,04-11-2017_19-01-25-646
1519,-3.5095215E-4,-0.008926392,-0.0036468506,04-11-2017_19-01-25-653
1520,0.002456665,-0.010375977,-0.0043182373,04-11-2017_19-01-25-656
1521,0.0044403076,-0.010375977,-0.0043640137,04-11-2017_19-01-25-662
1522,0.0074310303,-0.012390137,-0.010574341,04-11-2017_19-01-25-666
1523,0.022384644,-0.014968872,-0.025314331,04-11-2017_19-01-25-671
1524,0.040512085,-0.019012451,-0.048721313,04-11-2017_19-01-25-675
1525,0.05810547,-0.021636963,-0.067092896,04-11-2017_19-01-25-680
1526,0.08604431,-0.011703491,-0.07772827,04-11-2017_19-01-25-685
1527,0.11653137,0.0128479,-0.09176636,04-11-2017_19-01-25-691
1528,0.14471436,0.038711548,-0.10108948,04-11-2017_19-01-25-694
1529,0.14790344,0.05101013,-0.11555481,04-11-2017_19-01-25-702
1530,0.094573975,0.052749634,-0.16513062,04-11-2017_19-01-25-704
1531,0.022064209,0.040908813,-0.23146057,04-11-2017_19-01-25-711
1532,-0.010528564,0.027801514,-0.29248047,04-11-2017_19-01-25-714
1533,-0.020858765,0.022720337,-0.34994507,04-11-2017_19-01-25-719
1534,-0.0019226074,0.03164673,-0.39263916,04-11-2017_19-01-25-723
1535,0.03666687,0.044891357,-0.40548706,04-11-2017_19-01-25-728
1536,0.035308838,0.056152344,-0.4050293,04-11-2017_19-01-25-733
1537,0.02053833,0.04574585,-0.3769226,04-11-2017_19-01-25-739
1538,0.050216675,0.01966858,-0.3251953,04-11-2017_19-01-25-745
1539,0.064941406,-0.014144897,-0.26135254,04-11-2017_19-01-25-747
1540,0.09777832,-0.041809082,-0.15625,04-11-2017_19-01-25-754
1541,0.11834717,-0.052139282,-0.04508972,04-11-2017_19-01-25-759
1542,0.053955078,-0.057998657,0.05114746,04-11-2017_19-01-25-762
1543,-0.018096924,-0.06472778,0.1295929,04-11-2017_19-01-25-769
1544,-0.08908081,-0.07835388,0.17900085,04-11-2017_19-01-25-773
1545,-0.11102295,-0.08920288,0.19569397,04-11-2017_19-01-25-780
1546,-0.05168152,-0.09512329,0.18051147,04-11-2017_19-01-25-782
1547,-0.047302246,-0.088653564,0.13111877,04-11-2017_19-01-25-790
1548,-0.022262573,-0.07322693,0.067840576,04-11-2017_19-01-25-798
1549,-0.027618408,-0.063186646,0.009765625,04-11-2017_19-01-25-802
1550,-0.023925781,-0.052490234,-0.022506714,04-11-2017_19-01-25-808
1551,-0.012176514,-0.05166626,-0.038894653,04-11-2017_19-01-25-814
1552,-0.043685913,-0.04801941,-0.021530151,04-11-2017_19-01-25-817
1553,-0.074783325,-0.044296265,0.016647339,04-11-2017_19-01-25-822
1554,-0.13427734,-0.030456543,0.037460327,04-11-2017_19-01-25-827
1555,-0.1748352,-0.016677856,0.06265259,04-11-2017_19-01-25-830
1556,-0.15959167,-0.009933472,0.077041626,04-11-2017_19-01-25-836
1557,-0.110839844,-0.0065612793,0.08312988,04-11-2017_19-01-25-842
1558,-0.0634613,-0.015991211,0.07318115,04-11-2017_19-01-25-845
1559,-0.06278992,-0.028533936,0.04460144,04-11-2017_19-01-25-850
1560,-0.086242676,-0.046401978,0.016952515,04-11-2017_19-01-25-859
1561,-0.076538086,-0.07092285,3.5095215E-4,04-11-2017_19-01-25-862
1562,-0.015396118,-0.09039307,1.373291E-4,04-11-2017_19-01-25-864
1563,0.07588196,-0.10812378,0.028076172,04-11-2017_19-01-25-870
1564,0.13169861,-0.115249634,0.07206726,04-11-2017_19-01-25-876
1565,0.08328247,-0.11062622,0.11917114,04-11-2017_19-01-25-880
1566,-0.03062439,-0.088653564,0.15585327,04-11-2017_19-01-25-885
1567,-0.14187622,-0.058013916,0.17958069,04-11-2017_19-01-25-889
1568,-0.17674255,-0.035247803,0.1703949,04-11-2017_19-01-25-894
1569,-0.10858154,-0.02166748,0.12138367,04-11-2017_19-01-25-899
1570,-0.008087158,-0.019302368,0.05781555,04-11-2017_19-01-25-903
1571,0.09692383,-0.019958496,-0.0018920898,04-11-2017_19-01-25-908
1572,0.16773987,-0.008255005,-0.05458069,04-11-2017_19-01-25-913
1573,0.13943481,0.014312744,-0.095321655,04-11-2017_19-01-25-918
1574,0.057922363,0.041152954,-0.11602783,04-11-2017_19-01-25-923
1575,-0.024215698,0.06138611,-0.111694336,04-11-2017_19-01-25-927
1576,-0.080215454,0.06602478,-0.089904785,04-11-2017_19-01-25-932
1577,-0.081954956,0.053268433,-0.06678772,04-11-2017_19-01-25-937
1578,-0.0388031,0.035888672,-0.04548645,04-11-2017_19-01-25-942
1579,0.028335571,0.021621704,-0.026382446,04-11-2017_19-01-25-947
1580,0.06413269,0.0077056885,-0.008514404,04-11-2017_19-01-25-954
1581,0.0496521,5.340576E-4,0.009521484,04-11-2017_19-01-25-958
1582,0.0022888184,0.0028381348,0.014190674,04-11-2017_19-01-25-962
1583,-0.07295227,0.004272461,0.007598877,04-11-2017_19-01-25-968
1584,-0.124694824,0.0019836426,0.002532959,04-11-2017_19-01-25-973
1585,-0.10644531,0.0026245117,-0.006362915,04-11-2017_19-01-25-977
1586,-0.029724121,-0.0027618408,-0.022323608,04-11-2017_19-01-25-983
1587,0.072525024,-0.010223389,-0.026870728,04-11-2017_19-01-25-987
1588,0.17831421,-0.0065307617,-0.0022125244,04-11-2017_19-01-25-993
1589,0.22406006,0.004425049,0.021652222,04-11-2017_19-01-25-997
1590,0.1609497,0.01838684,0.039794922,04-11-2017_19-01-26-002
1591,-0.0037994385,0.031066895,0.05722046,04-11-2017_19-01-26-006
1592,-0.15011597,0.022262573,0.072509766,04-11-2017_19-01-26-013
1593,-0.23881531,1.8310547E-4,0.08114624,04-11-2017_19-01-26-015
1594,-0.19432068,-0.027511597,0.096832275,04-11-2017_19-01-26-022
1595,-0.03741455,-0.046691895,0.11012268,04-11-2017_19-01-26-025
1596,0.10177612,-0.04824829,0.11401367,04-11-2017_19-01-26-033
1597,0.20410156,-0.030593872,0.11236572,04-11-2017_19-01-26-041
1598,0.25187683,-6.4086914E-4,0.12226868,04-11-2017_19-01-26-045
1599,0.2421875,0.027664185,0.11314392,04-11-2017_19-01-26-050
1600,0.12808228,0.059265137,0.06767273,04-11-2017_19-01-26-055
1601,-0.13545227,0.07058716,0.009536743,04-11-2017_19-01-26-061
1602,-0.3377533,0.039855957,-0.026626587,04-11-2017_19-01-26-066
1603,-0.3555298,-0.012435913,-0.04916382,04-11-2017_19-01-26-070
1604,-0.26683044,-0.054977417,-0.046798706,04-11-2017_19-01-26-075
1605,-0.08355713,-0.080596924,-0.026824951,04-11-2017_19-01-26-079
1606,0.082473755,-0.07829285,0.0014343262,04-11-2017_19-01-26-084
1607,0.14730835,-0.0566864,0.028656006,04-11-2017_19-01-26-089
1608,0.14605713,-0.04321289,0.048812866,04-11-2017_19-01-26-094
1609,0.091171265,-0.034439087,0.06474304,04-11-2017_19-01-26-098
1610,0.0018615723,-0.031066895,0.066101074,04-11-2017_19-01-26-104
1611,-0.079315186,-0.029327393,0.06889343,04-11-2017_19-01-26-109
1612,-0.10392761,-0.029327393,0.08729553,04-11-2017_19-01-26-115
1613,-0.068740845,-0.021591187,0.10197449,04-11-2017_19-01-26-120
1614,0.010986328,0.0025024414,0.09980774,04-11-2017_19-01-26-123
1615,0.104766846,0.030471802,0.09416199,04-11-2017_19-01-26-128
1616,0.14006042,0.060684204,0.079330444,04-11-2017_19-01-26-133
1617,0.10191345,0.08087158,0.0572052,04-11-2017_19-01-26-137
1618,0.026611328,0.07875061,0.04953003,04-11-2017_19-01-26-144
1619,-0.03831482,0.067474365,0.056427002,04-11-2017_19-01-26-147
1620,-0.07461548,0.05596924,0.06236267,04-11-2017_19-01-26-154
1621,-0.08699036,0.046661377,0.076416016,04-11-2017_19-01-26-156
1622,-0.06681824,0.043319702,0.095581055,04-11-2017_19-01-26-163
1623,-0.027877808,0.0410614,0.106399536,04-11-2017_19-01-26-167
1624,0.0014038086,0.03338623,0.11404419,04-11-2017_19-01-26-173
1625,0.023086548,0.021820068,0.11732483,04-11-2017_19-01-26-176
1626,0.042053223,0.009185791,0.107284546,04-11-2017_19-01-26-183
1627,0.05836487,-0.0070343018,0.08795166,04-11-2017_19-01-26-187
1628,0.06188965,-0.0138549805,0.07601929,04-11-2017_19-01-26-195
1629,0.03843689,-0.008666992,0.06665039,04-11-2017_19-01-26-197
1630,0.012039185,-5.645752E-4,0.05647278,04-11-2017_19-01-26-203
1631,-0.025466919,0.007095337,0.045196533,04-11-2017_19-01-26-206
1632,-0.052459717,0.0055236816,0.03286743,04-11-2017_19-01-26-212
1633,-0.054870605,-0.0036468506,0.017608643,04-11-2017_19-01-26-216
1634,-0.03060913,-0.019470215,0.010498047,04-11-2017_19-01-26-222
1635,0.005935669,-0.032058716,0.020385742,04-11-2017_19-01-26-226
1636,0.015213013,-0.036209106,0.008392334,04-11-2017_19-01-26-232
1637,0.028015137,-0.03253174,-0.0055389404,04-11-2017_19-01-26-235
1638,0.03189087,-0.015335083,-0.0017242432,04-11-2017_19-01-26-242
1639,0.017501831,-0.0030822754,0.02357483,04-11-2017_19-01-26-245
1640,-0.0031738281,0.0131073,0.021133423,04-11-2017_19-01-26-253
1641,-0.04411316,0.020309448,0.019424438,04-11-2017_19-01-26-256
1642,-0.04147339,0.009750366,0.035583496,04-11-2017_19-01-26-260
1643,-0.0038757324,-0.0044555664,0.053588867,04-11-2017_19-01-26-266
1644,0.031082153,-0.005493164,0.057769775,04-11-2017_19-01-26-270
1645,0.08232117,-0.016571045,0.070739746,04-11-2017_19-01-26-281
1646,0.08857727,-0.02218628,0.07841492,04-11-2017_19-01-26-285
1647,0.03668213,-0.008056641,0.09295654,04-11-2017_19-01-26-292
1648,-0.02041626,0.014892578,0.11122131,04-11-2017_19-01-26-293
1649,-0.08343506,0.04283142,0.12057495,04-11-2017_19-01-26-300
1650,-0.106292725,0.06808472,0.1056366,04-11-2017_19-01-26-303
1651,-0.08129883,0.0741272,0.091537476,04-11-2017_19-01-26-309
1652,-0.016662598,0.06541443,0.08154297,04-11-2017_19-01-26-314
1653,0.04319763,0.049942017,0.06163025,04-11-2017_19-01-26-319
1654,0.08552551,0.03591919,0.046463013,04-11-2017_19-01-26-323
1655,0.13244629,0.029434204,0.040771484,04-11-2017_19-01-26-329
1656,0.14614868,0.03843689,0.046524048,04-11-2017_19-01-26-333
1657,0.14381409,0.052719116,0.05833435,04-11-2017_19-01-26-337
1658,0.14555359,0.04963684,0.06422424,04-11-2017_19-01-26-343
1659,0.09538269,0.028656006,0.078445435,04-11-2017_19-01-26-349
1660,0.0030975342,0.0028686523,0.10102844,04-11-2017_19-01-26-353
1661,-0.10557556,-0.022842407,0.119277954,04-11-2017_19-01-26-357
1662,-0.17771912,-0.03970337,0.13227844,04-11-2017_19-01-26-362
1663,-0.15753174,-0.043273926,0.1398468,04-11-2017_19-01-26-367
1664,-0.056777954,-0.043640137,0.14898682,04-11-2017_19-01-26-376
1665,0.083236694,-0.04711914,0.15084839,04-11-2017_19-01-26-378
1666,0.18217468,-0.05078125,0.14918518,04-11-2017_19-01-26-384
1667,0.20158386,-0.049713135,0.14282227,04-11-2017_19-01-26-387
1668,0.15733337,-0.0362854,0.1333313,04-11-2017_19-01-26-394
1669,0.04260254,-0.0069732666,0.12583923,04-11-2017_19-01-26-396
1670,-0.10140991,0.021987915,0.105773926,04-11-2017_19-01-26-404
1671,-0.1560669,0.034851074,0.07992554,04-11-2017_19-01-26-405
1672,-0.09762573,0.0340271,0.06758118,04-11-2017_19-01-26-414
1673,0.008346558,0.021362305,0.0566864,04-11-2017_19-01-26-417
1674,0.12535095,0.008666992,0.052352905,04-11-2017_19-01-26-423
1675,0.19950867,0.003326416,0.057418823,04-11-2017_19-01-26-426
1676,0.1988678,-0.0011444092,0.07359314,04-11-2017_19-01-26-432
1677,0.12477112,6.1035156E-4,0.09246826,04-11-2017_19-01-26-436
1678,-3.6621094E-4,0.008361816,0.108688354,04-11-2017_19-01-26-441
1679,-0.10749817,0.0070648193,0.114715576,04-11-2017_19-01-26-445
1680,-0.16752625,-0.0047912598,0.11256409,04-11-2017_19-01-26-453
1681,-0.15692139,-0.018630981,0.11248779,04-11-2017_19-01-26-454
1682,-0.081710815,-0.031921387,0.10902405,04-11-2017_19-01-26-462
1683,0.004486084,-0.043548584,0.10450745,04-11-2017_19-01-26-465
1684,0.062438965,-0.047302246,0.110565186,04-11-2017_19-01-26-472
1685,0.07847595,-0.043045044,0.11831665,04-11-2017_19-01-26-474
1686,0.02015686,-0.031173706,0.11795044,04-11-2017_19-01-26-479
1687,-0.041168213,-0.01651001,0.11393738,04-11-2017_19-01-26-483
1688,-0.07156372,-0.008621216,0.12054443,04-11-2017_19-01-26-490
1689,-0.07695007,-6.5612793E-4,0.116867065,04-11-2017_19-01-26-495
1690,-0.06918335,0.0022888184,0.09411621,04-11-2017_19-01-26-499
1691,-0.065719604,0.0018463135,0.08206177,04-11-2017_19-01-26-504
1692,-0.045211792,-0.007751465,0.06845093,04-11-2017_19-01-26-510
1693,-0.05886841,-0.018936157,0.048034668,04-11-2017_19-01-26-514
1694,-0.04623413,-0.025848389,0.048706055,04-11-2017_19-01-26-523
1695,-0.004852295,-0.033187866,0.051498413,04-11-2017_19-01-26-534
1696,0.015487671,-0.03729248,0.06138611,04-11-2017_19-01-26-534
1697,0.03135681,-0.02796936,0.07910156,04-11-2017_19-01-26-537
1698,0.026382446,-0.018997192,0.090164185,04-11-2017_19-01-26-543
1699,-0.0028381348,-0.008773804,0.08308411,04-11-2017_19-01-26-547
1700,-0.016494751,-0.007858276,0.07269287,04-11-2017_19-01-26-553
1701,-0.03727722,-0.018035889,0.07582092,04-11-2017_19-01-26-557
1702,-0.023452759,-0.020935059,0.06361389,04-11-2017_19-01-26-562
1703,-0.004272461,-0.030700684,0.043899536,04-11-2017_19-01-26-567
1704,0.015930176,-0.045196533,0.045791626,04-11-2017_19-01-26-574
1705,0.036254883,-0.041534424,0.049560547,04-11-2017_19-01-26-577
1706,0.012374878,-0.028411865,0.04698181,04-11-2017_19-01-26-583
1707,-0.0103302,-0.019012451,0.047424316,04-11-2017_19-01-26-587
1708,-0.0020599365,-0.009811401,0.05029297,04-11-2017_19-01-26-592
1709,0.023788452,-0.010391235,0.054153442,04-11-2017_19-01-26-596
1710,0.05819702,-0.019943237,0.048828125,04-11-2017_19-01-26-601
1711,0.067718506,-0.034210205,0.05491638,04-11-2017_19-01-26-607
1712,0.04360962,-0.038619995,0.073150635,04-11-2017_19-01-26-612
1713,0.0051574707,-0.032470703,0.092941284,04-11-2017_19-01-26-616
1714,-0.039901733,-0.019744873,0.11703491,04-11-2017_19-01-26-621
1715,-0.052200317,-0.0044555664,0.13729858,04-11-2017_19-01-26-625
1716,-0.019500732,0.0021209717,0.14839172,04-11-2017_19-01-26-634
1717,0.036117554,-9.1552734E-4,0.15647888,04-11-2017_19-01-26-635
1718,0.08189392,-0.009353638,0.16265869,04-11-2017_19-01-26-642
1719,0.0816803,-0.019683838,0.15447998,04-11-2017_19-01-26-645
1720,0.036819458,-0.022384644,0.14234924,04-11-2017_19-01-26-652
1721,0.0013122559,-0.009063721,0.14891052,04-11-2017_19-01-26-655
1722,-0.00340271,0.019302368,0.15481567,04-11-2017_19-01-26-661
1723,0.002746582,0.051086426,0.14326477,04-11-2017_19-01-26-665
1724,0.017837524,0.07606506,0.12286377,04-11-2017_19-01-26-670
1725,0.056152344,0.09588623,0.11074829,04-11-2017_19-01-26-675
1726,0.093673706,0.11039734,0.09465027,04-11-2017_19-01-26-679
1727,0.10360718,0.12069702,0.0741272,04-11-2017_19-01-26-682
1728,0.061264038,0.12963867,0.06285095,04-11-2017_19-01-26-689
1729,-0.019012451,0.13699341,0.05949402,04-11-2017_19-01-26-693
1730,-0.06637573,0.14523315,0.047302246,04-11-2017_19-01-26-697
1731,-0.05430603,0.1491394,0.034088135,04-11-2017_19-01-26-704
1732,0.0029907227,0.13923645,0.024108887,04-11-2017_19-01-26-708
1733,0.09375,0.12472534,0.013809204,04-11-2017_19-01-26-713
1734,0.16477966,0.11178589,0.017196655,04-11-2017_19-01-26-718
1735,0.17869568,0.09828186,0.03616333,04-11-2017_19-01-26-722
1736,0.13597107,0.085113525,0.04701233,04-11-2017_19-01-26-727
1737,0.04914856,0.0703125,0.060302734,04-11-2017_19-01-26-732
1738,-0.04005432,0.044555664,0.098464966,04-11-2017_19-01-26-738
1739,-0.07331848,0.01838684,0.11743164,04-11-2017_19-01-26-744
1740,-0.014022827,0.008178711,0.09864807,04-11-2017_19-01-26-748
1741,0.102874756,-0.0060272217,0.06959534,04-11-2017_19-01-26-752
1742,0.19656372,-0.0055389404,0.061340332,04-11-2017_19-01-26-764
1743,0.20289612,-0.00932312,0.04978943,04-11-2017_19-01-26-767
1744,0.110839844,-0.015014648,0.027801514,04-11-2017_19-01-26-774
1745,-0.034744263,-0.03253174,0.015258789,04-11-2017_19-01-26-776
1746,-0.1688385,-0.050949097,0.0022125244,04-11-2017_19-01-26-783
1747,-0.18856812,-0.066101074,-0.003921509,04-11-2017_19-01-26-786
1748,-0.115753174,-0.08030701,-0.010025024,04-11-2017_19-01-26-791
1749,-0.0034942627,-0.07829285,-0.02003479,04-11-2017_19-01-26-796
1750,0.10205078,-0.07847595,-0.03147888,04-11-2017_19-01-26-802
1751,0.16993713,-0.07637024,-0.029037476,04-11-2017_19-01-26-805
1752,0.14451599,-0.073654175,-0.013549805,04-11-2017_19-01-26-811
